,instance_weights
9065,1.0531174581748273
9066,0.9945217824865259
9067,0.9945217824865259
9068,0.9945217824865259
9069,0.9945217824865259
9070,0.9945217824865259
9071,0.9945217824865259
9072,0.9945217824865259
9073,0.2751029237317703
9074,0.9945217824865259
9075,0.9945217824865259
9076,0.9945217824865259
9077,0.9945217824865259
9078,0.9945217824865259
9079,0.9945217824865259
9080,0.9945217824865259
9081,0.9945217824865259
9082,0.9945217824865259
9083,0.9945217824865259
9084,0.9945217824865259
9085,0.2751029237317703
9086,0.9945217824865259
9087,0.9945217824865259
9088,1.0531174581748273
9089,0.9945217824865259
9090,0.9945217824865259
9091,0.9945217824865259
9092,0.9945217824865259
9093,0.9945217824865259
9094,0.9945217824865259
9095,0.9945217824865259
9096,0.9945217824865259
9097,0.9945217824865259
9098,0.9945217824865259
9099,1.0531174581748273
9100,0.9945217824865259
9101,0.9945217824865259
9102,0.9945217824865259
9103,0.9945217824865259
9104,0.9945217824865259
9105,0.9945217824865259
9106,0.9945217824865259
9107,0.9945217824865259
9108,0.9945217824865259
9109,0.9945217824865259
9110,0.9945217824865259
9111,0.9945217824865259
9112,0.9945217824865259
9113,0.9945217824865259
9114,0.9945217824865259
9115,0.9945217824865259
9116,0.9945217824865259
9117,0.9945217824865259
9118,0.9945217824865259
9119,0.9945217824865259
9120,0.9945217824865259
9121,0.9945217824865259
9122,0.9945217824865259
9123,0.9945217824865259
9124,0.9945217824865259
9125,0.9945217824865259
9126,1.0531174581748273
9127,0.9945217824865259
9128,0.9945217824865259
9129,0.9945217824865259
9130,0.9945217824865259
9131,0.9945217824865259
9132,0.9945217824865259
9133,0.9945217824865259
9134,0.9945217824865259
9135,0.9945217824865259
9136,0.9945217824865259
9137,0.9945217824865259
9138,0.9945217824865259
9139,0.9945217824865259
9140,1.0531174581748273
9141,0.9945217824865259
9142,0.9945217824865259
9143,0.9945217824865259
9144,0.9945217824865259
9145,0.9945217824865259
9146,0.9945217824865259
9147,0.9945217824865259
9148,0.9945217824865259
9149,0.9945217824865259
9150,0.9945217824865259
9151,0.9945217824865259
9152,0.9945217824865259
9153,0.9945217824865259
9154,0.9945217824865259
9155,0.9945217824865259
9156,0.9945217824865259
9157,0.9945217824865259
9158,0.9945217824865259
9159,0.9945217824865259
9160,0.9945217824865259
9161,0.9945217824865259
9162,0.9945217824865259
9163,0.9945217824865259
9164,0.9945217824865259
9165,0.9945217824865259
9166,0.9945217824865259
9167,0.9945217824865259
9168,1.0531174581748273
9169,0.9945217824865259
9170,0.9945217824865259
9171,0.9945217824865259
9172,1.0531174581748273
9173,1.0531174581748273
9174,0.9945217824865259
9175,1.0531174581748273
9176,0.9945217824865259
9177,0.9945217824865259
9178,1.0531174581748273
9179,0.9945217824865259
9180,0.9945217824865259
9181,0.9945217824865259
9182,0.9945217824865259
9183,0.9945217824865259
9184,0.9945217824865259
9185,0.2751029237317703
9186,0.9945217824865259
9187,0.9945217824865259
9188,1.0531174581748273
9189,0.9945217824865259
9190,0.9945217824865259
9191,0.9945217824865259
9192,1.0531174581748273
9193,0.9945217824865259
9194,0.9945217824865259
9195,0.9945217824865259
9196,0.9945217824865259
9197,1.404040993329833
9198,0.9945217824865259
9199,0.9945217824865259
9200,0.9945217824865259
9201,0.9945217824865259
9202,0.9945217824865259
9203,0.9945217824865259
9204,0.9945217824865259
9205,0.9945217824865259
9206,0.9945217824865259
9207,0.9945217824865259
9208,0.9945217824865259
9209,1.0531174581748273
9210,0.9945217824865259
9211,0.9945217824865259
9212,0.9945217824865259
9213,1.0531174581748273
9214,1.404040993329833
9215,0.9945217824865259
9216,0.9945217824865259
9217,0.9945217824865259
9218,1.0531174581748273
9219,0.9945217824865259
9220,0.9945217824865259
9221,0.9945217824865259
9222,0.9945217824865259
9223,1.0531174581748273
9224,0.9945217824865259
9225,0.9945217824865259
9226,0.9945217824865259
9227,0.9945217824865259
9228,0.2751029237317703
9229,0.9945217824865259
9230,0.9945217824865259
9231,0.9945217824865259
9232,0.9945217824865259
9233,0.9945217824865259
9234,0.9945217824865259
9235,0.9945217824865259
9236,0.9945217824865259
9237,0.9945217824865259
9238,0.9945217824865259
9239,0.9945217824865259
9240,1.0531174581748273
9241,0.9945217824865259
9242,0.9945217824865259
9243,0.9945217824865259
9244,0.9945217824865259
9245,0.9945217824865259
9246,0.9945217824865259
9247,0.9945217824865259
9248,0.9945217824865259
9249,0.9945217824865259
9250,0.9945217824865259
9251,0.9945217824865259
9252,0.9945217824865259
9253,0.9945217824865259
9254,0.9945217824865259
9255,0.9945217824865259
9256,0.9945217824865259
9257,1.0531174581748273
9258,0.9945217824865259
9259,0.9945217824865259
9260,0.9945217824865259
9261,0.9945217824865259
9262,0.9945217824865259
9263,0.9945217824865259
9264,0.9945217824865259
9265,0.9945217824865259
9266,0.9945217824865259
9267,0.9945217824865259
9268,0.9945217824865259
9269,0.9945217824865259
9270,0.9945217824865259
9271,0.9945217824865259
9272,0.9945217824865259
9273,0.9945217824865259
9274,0.9945217824865259
9275,0.9945217824865259
9276,0.9945217824865259
9277,0.9945217824865259
9278,1.0531174581748273
9279,0.9945217824865259
9280,1.0531174581748273
9281,0.9945217824865259
9282,0.9945217824865259
9283,0.9945217824865259
9284,0.9945217824865259
9285,0.9945217824865259
9286,0.9945217824865259
9287,0.9945217824865259
9288,0.9945217824865259
9289,0.9945217824865259
9290,1.0531174581748273
9291,0.9945217824865259
9292,0.9945217824865259
9293,1.0531174581748273
9294,0.9945217824865259
9295,0.9945217824865259
9296,0.9945217824865259
9297,0.9945217824865259
9298,1.0531174581748273
9299,0.9945217824865259
9300,0.9945217824865259
9301,0.9945217824865259
9302,0.9945217824865259
9303,0.9945217824865259
9304,0.9945217824865259
9305,0.9945217824865259
9306,0.9945217824865259
9307,0.9945217824865259
9308,0.9945217824865259
9309,0.9945217824865259
9310,0.9945217824865259
9311,0.9945217824865259
9312,0.9945217824865259
9313,0.9945217824865259
9314,0.9945217824865259
9315,0.9945217824865259
9316,0.9945217824865259
9317,0.9945217824865259
9318,0.9945217824865259
9319,0.9945217824865259
9320,0.9945217824865259
9321,0.9945217824865259
9322,0.9945217824865259
9323,0.9945217824865259
9324,0.9945217824865259
9325,0.9945217824865259
9326,0.9945217824865259
9327,0.9945217824865259
9328,0.9945217824865259
9329,0.9945217824865259
9330,0.9945217824865259
9331,0.9945217824865259
9332,0.9945217824865259
9333,0.9945217824865259
9334,0.9945217824865259
9335,0.9945217824865259
9336,1.0531174581748273
9337,0.9945217824865259
9338,1.0531174581748273
9339,0.9945217824865259
9340,0.9945217824865259
9341,0.9945217824865259
9342,1.0531174581748273
9343,0.9945217824865259
9344,0.9945217824865259
9345,0.9945217824865259
9346,0.9945217824865259
9347,1.0531174581748273
9348,1.404040993329833
9349,1.0531174581748273
9350,0.9945217824865259
9351,1.0531174581748273
9352,0.9945217824865259
9353,0.9945217824865259
9354,1.0531174581748273
9355,1.0531174581748273
9356,0.9945217824865259
9357,0.9945217824865259
9358,0.9945217824865259
9359,0.9945217824865259
9360,0.9945217824865259
9361,0.9945217824865259
9362,1.404040993329833
9363,0.9945217824865259
9364,0.9945217824865259
9365,0.9945217824865259
9366,0.9945217824865259
9367,0.9945217824865259
9368,1.0531174581748273
9369,0.9945217824865259
9370,0.9945217824865259
9371,0.9945217824865259
9372,0.9945217824865259
9373,0.9945217824865259
9374,0.9945217824865259
9375,0.9945217824865259
9376,0.9945217824865259
9377,0.9945217824865259
9378,0.9945217824865259
9379,0.9945217824865259
9380,0.9945217824865259
9381,0.9945217824865259
9382,0.9945217824865259
9383,0.9945217824865259
9384,0.9945217824865259
9385,0.9945217824865259
9386,0.9945217824865259
9387,0.9945217824865259
9388,0.9945217824865259
9389,0.9945217824865259
9390,0.9945217824865259
9391,0.9945217824865259
9392,0.9945217824865259
9393,0.9945217824865259
9394,0.9945217824865259
9395,0.9945217824865259
9396,0.9945217824865259
9397,0.9945217824865259
9398,0.9945217824865259
9399,0.9945217824865259
9400,0.9945217824865259
9401,1.0531174581748273
9402,0.9945217824865259
9403,0.9945217824865259
9404,0.9945217824865259
9405,0.9945217824865259
9406,0.9945217824865259
9407,0.9945217824865259
9408,0.9945217824865259
9409,0.9945217824865259
9410,0.9945217824865259
9411,0.9945217824865259
9412,0.9945217824865259
9413,0.9945217824865259
9414,0.9945217824865259
9415,0.9945217824865259
9416,0.9945217824865259
9417,0.9945217824865259
9418,0.9945217824865259
9419,0.9945217824865259
9420,0.9945217824865259
9421,0.9945217824865259
9422,0.9945217824865259
9423,0.9945217824865259
9424,0.9945217824865259
9425,0.9945217824865259
9426,0.2751029237317703
9427,0.9945217824865259
9428,0.9945217824865259
9429,0.9945217824865259
9430,0.9945217824865259
9431,0.9945217824865259
9432,1.0531174581748273
9433,0.9945217824865259
9434,0.9945217824865259
9435,0.9945217824865259
9436,0.9945217824865259
9437,0.9945217824865259
9438,0.9945217824865259
9439,0.9945217824865259
9440,0.9945217824865259
9441,0.9945217824865259
9442,0.9945217824865259
9443,0.9945217824865259
9444,0.9945217824865259
9445,0.9945217824865259
9446,0.9945217824865259
9447,0.9945217824865259
9448,1.0531174581748273
9449,0.9945217824865259
9450,0.9945217824865259
9451,0.9945217824865259
9452,1.0531174581748273
9453,0.9945217824865259
9454,0.9945217824865259
9455,0.9945217824865259
9456,0.9945217824865259
9457,0.9945217824865259
9458,0.9945217824865259
9459,0.9945217824865259
9460,0.9945217824865259
9461,0.9945217824865259
9462,0.9945217824865259
9463,0.9945217824865259
9464,0.9945217824865259
9465,0.9945217824865259
9466,0.9945217824865259
9467,0.9945217824865259
9468,0.9945217824865259
9469,0.9945217824865259
9470,0.9945217824865259
9471,0.9945217824865259
9472,1.0531174581748273
9473,0.9945217824865259
9474,0.9945217824865259
9475,0.9945217824865259
9476,0.9945217824865259
9477,0.9945217824865259
9478,0.9945217824865259
9479,0.9945217824865259
9480,0.9945217824865259
9481,1.0531174581748273
9482,0.9945217824865259
9483,0.9945217824865259
9484,1.0531174581748273
9485,0.9945217824865259
9486,0.9945217824865259
9487,0.9945217824865259
9488,0.9945217824865259
9489,0.9945217824865259
9490,0.9945217824865259
9491,0.9945217824865259
9492,0.9945217824865259
9493,0.9945217824865259
9494,0.9945217824865259
9495,0.9945217824865259
9496,0.9945217824865259
9497,0.2751029237317703
9498,0.9945217824865259
9499,0.9945217824865259
9500,0.9945217824865259
9501,0.9945217824865259
9502,0.9945217824865259
9503,0.9945217824865259
9504,0.9945217824865259
9505,0.9945217824865259
9506,0.9945217824865259
9507,0.9945217824865259
9508,0.9945217824865259
9509,0.9945217824865259
9510,0.9945217824865259
9511,0.9945217824865259
9512,0.9945217824865259
9513,0.9945217824865259
9514,1.0531174581748273
9515,0.9945217824865259
9516,0.9945217824865259
9517,0.9945217824865259
9518,0.9945217824865259
9519,1.0531174581748273
9520,1.0531174581748273
9521,0.9945217824865259
9522,0.9945217824865259
9523,0.9945217824865259
9524,0.9945217824865259
9525,0.9945217824865259
9526,0.9945217824865259
9527,0.9945217824865259
9528,0.9945217824865259
9529,1.0531174581748273
9530,1.0531174581748273
9531,0.9945217824865259
9532,0.9945217824865259
9533,0.9945217824865259
9534,0.9945217824865259
9535,1.0531174581748273
9536,0.9945217824865259
9537,0.9945217824865259
9538,0.9945217824865259
9539,0.9945217824865259
9540,0.9945217824865259
9541,0.9945217824865259
9542,0.9945217824865259
9543,0.9945217824865259
9544,0.9945217824865259
9545,0.9945217824865259
9546,0.9945217824865259
9547,0.9945217824865259
9548,0.9945217824865259
9549,0.9945217824865259
9550,0.9945217824865259
9551,0.9945217824865259
9552,0.9945217824865259
9553,0.9945217824865259
9554,0.9945217824865259
9555,0.9945217824865259
9556,0.9945217824865259
9557,0.9945217824865259
9558,0.9945217824865259
9559,0.9945217824865259
9560,0.9945217824865259
9561,0.9945217824865259
9562,0.9945217824865259
9563,1.0531174581748273
9564,0.9945217824865259
9565,0.9945217824865259
9566,1.404040993329833
9567,0.9945217824865259
9568,0.9945217824865259
9569,0.9945217824865259
9570,1.0531174581748273
9571,1.404040993329833
9572,0.9945217824865259
9573,0.9945217824865259
9574,0.9945217824865259
9575,0.9945217824865259
9576,0.9945217824865259
9577,0.9945217824865259
9578,0.9945217824865259
9579,0.9945217824865259
9580,0.9945217824865259
9581,0.9945217824865259
9582,0.9945217824865259
9583,0.9945217824865259
9584,0.9945217824865259
9585,0.9945217824865259
9586,0.9945217824865259
9587,0.9945217824865259
9588,0.9945217824865259
9589,1.0531174581748273
9590,0.9945217824865259
9591,0.9945217824865259
9592,0.9945217824865259
9593,0.9945217824865259
9594,0.9945217824865259
9595,0.9945217824865259
9596,0.9945217824865259
9597,0.9945217824865259
9598,0.9945217824865259
9599,0.9945217824865259
9600,0.9945217824865259
9601,0.9945217824865259
9602,0.9945217824865259
9603,0.9945217824865259
9604,0.9945217824865259
9605,0.9945217824865259
9606,0.9945217824865259
9607,0.9945217824865259
9608,0.9945217824865259
9609,0.9945217824865259
9610,0.9945217824865259
9611,0.9945217824865259
9612,0.9945217824865259
9613,0.9945217824865259
9614,0.9945217824865259
9615,0.9945217824865259
9616,0.9945217824865259
9617,0.9945217824865259
9618,0.9945217824865259
9619,0.9945217824865259
9620,0.9945217824865259
9621,0.9945217824865259
9622,0.9945217824865259
9623,0.9945217824865259
9624,0.9945217824865259
9625,0.9945217824865259
9626,0.9945217824865259
9627,0.9945217824865259
9628,0.9945217824865259
9629,0.9945217824865259
9630,0.9945217824865259
9631,0.9945217824865259
9632,1.0531174581748273
9633,0.9945217824865259
9634,0.9945217824865259
9635,1.0531174581748273
9636,0.9945217824865259
9637,1.0531174581748273
9638,0.9945217824865259
9639,0.9945217824865259
9640,0.9945217824865259
9641,0.9945217824865259
9642,0.9945217824865259
9643,0.9945217824865259
9644,0.9945217824865259
9645,0.9945217824865259
9646,0.9945217824865259
9647,0.9945217824865259
9648,0.9945217824865259
9649,1.0531174581748273
9650,0.9945217824865259
9651,0.9945217824865259
9652,0.9945217824865259
9653,0.9945217824865259
9654,0.9945217824865259
9655,0.9945217824865259
9656,0.9945217824865259
9657,0.9945217824865259
9658,0.9945217824865259
9659,0.9945217824865259
9660,0.9945217824865259
9661,0.9945217824865259
9662,0.9945217824865259
9663,0.9945217824865259
9664,0.9945217824865259
9665,0.9945217824865259
9666,0.9945217824865259
9667,0.9945217824865259
9668,0.9945217824865259
9669,0.9945217824865259
9670,1.0531174581748273
9671,0.9945217824865259
9672,0.9945217824865259
9673,0.9945217824865259
9674,0.9945217824865259
9675,0.9945217824865259
9676,0.9945217824865259
9677,0.9945217824865259
9678,0.9945217824865259
9679,0.9945217824865259
9680,1.404040993329833
9681,0.9945217824865259
9682,0.9945217824865259
9683,0.9945217824865259
9684,0.9945217824865259
9685,0.9945217824865259
9686,0.9945217824865259
9687,0.9945217824865259
9688,0.9945217824865259
9689,0.9945217824865259
9690,0.9945217824865259
9691,0.9945217824865259
9692,0.9945217824865259
9693,1.0531174581748273
9694,0.9945217824865259
9695,0.9945217824865259
9696,1.0531174581748273
9697,0.9945217824865259
9698,1.0531174581748273
9699,0.9945217824865259
9700,0.9945217824865259
9701,0.9945217824865259
9702,0.9945217824865259
9703,0.9945217824865259
9704,0.9945217824865259
9705,0.9945217824865259
9706,0.9945217824865259
9707,0.9945217824865259
9708,0.9945217824865259
9709,0.9945217824865259
9710,0.9945217824865259
9711,1.0531174581748273
9712,0.9945217824865259
9713,0.9945217824865259
9714,1.0531174581748273
9715,0.9945217824865259
9716,0.9945217824865259
9717,1.0531174581748273
9718,0.9945217824865259
9719,1.0531174581748273
9720,0.9945217824865259
9721,0.9945217824865259
9722,0.9945217824865259
9723,1.0531174581748273
9724,0.9945217824865259
9725,0.9945217824865259
9726,0.9945217824865259
9727,0.9945217824865259
9728,0.9945217824865259
9729,0.9945217824865259
9730,0.9945217824865259
9731,0.9945217824865259
9732,0.9945217824865259
9733,0.9945217824865259
9734,1.0531174581748273
9735,1.0531174581748273
9736,0.9945217824865259
9737,0.9945217824865259
9738,0.9945217824865259
9739,0.9945217824865259
9740,0.9945217824865259
9741,0.9945217824865259
9742,0.9945217824865259
9743,0.9945217824865259
9744,1.0531174581748273
9745,0.9945217824865259
9746,0.9945217824865259
9747,0.9945217824865259
9748,0.9945217824865259
9749,0.9945217824865259
9750,0.9945217824865259
9751,0.9945217824865259
9752,0.9945217824865259
9753,0.9945217824865259
9754,0.9945217824865259
9755,0.9945217824865259
9756,0.9945217824865259
9757,0.9945217824865259
9758,0.9945217824865259
9759,0.9945217824865259
9760,0.9945217824865259
9761,0.9945217824865259
9762,0.9945217824865259
9763,0.9945217824865259
9764,0.9945217824865259
9765,0.9945217824865259
9766,0.9945217824865259
9767,0.9945217824865259
9768,0.9945217824865259
9769,0.9945217824865259
9770,1.0531174581748273
9771,0.9945217824865259
9772,0.9945217824865259
9773,0.9945217824865259
9774,0.9945217824865259
