,instance_weights
3145,0.9936183512686038
3146,1.0624843617317803
3147,0.9936183512686038
3148,0.9936183512686038
3149,1.0624843617317803
3150,0.9936183512686038
3151,0.9936183512686038
3152,0.9936183512686038
3153,0.9936183512686038
3154,0.9936183512686038
3155,0.9936183512686038
3156,0.9936183512686038
3157,1.0624843617317803
3158,0.9936183512686038
3159,0.9936183512686038
3160,0.9936183512686038
3161,0.9936183512686038
3162,0.9936183512686038
3163,0.9936183512686038
3164,0.9936183512686038
3165,0.9936183512686038
3166,0.9936183512686038
3167,0.9936183512686038
3168,0.9936183512686038
3169,0.9936183512686038
3170,0.9936183512686038
3171,0.9936183512686038
3172,0.9936183512686038
3173,0.9936183512686038
3174,0.9936183512686038
3175,0.9936183512686038
3176,0.9936183512686038
3177,1.0624843617317803
3178,0.9936183512686038
3179,1.0624843617317803
3180,0.9936183512686038
3181,0.9936183512686038
3182,1.0624843617317803
3183,0.9936183512686038
3184,0.9936183512686038
3185,1.0624843617317803
3186,1.0624843617317803
3187,0.9936183512686038
3188,0.9936183512686038
3189,0.9936183512686038
3190,0.9936183512686038
3191,0.9936183512686038
3192,0.9936183512686038
3193,0.9936183512686038
3194,0.9936183512686038
3195,1.0624843617317803
3196,0.9936183512686038
3197,0.9936183512686038
3198,0.9936183512686038
3199,0.9936183512686038
3200,1.0624843617317803
3201,1.3551129874818564
3202,0.9936183512686038
3203,0.9936183512686038
3204,0.9936183512686038
3205,1.0624843617317803
3206,0.9936183512686038
3207,0.9936183512686038
3208,0.9936183512686038
3209,0.9936183512686038
3210,0.9936183512686038
3211,0.9936183512686038
3212,0.9936183512686038
3213,0.9936183512686038
3214,0.9936183512686038
3215,0.9936183512686038
3216,0.9936183512686038
3217,0.9936183512686038
3218,0.9936183512686038
3219,0.9936183512686038
3220,0.9936183512686038
3221,0.9936183512686038
3222,0.9936183512686038
3223,0.9936183512686038
3224,0.9936183512686038
3225,0.9936183512686038
3226,1.0624843617317803
3227,0.9936183512686038
3228,0.9936183512686038
3229,0.9936183512686038
3230,1.0624843617317803
3231,0.9936183512686038
3232,0.9936183512686038
3233,0.9936183512686038
3234,0.9936183512686038
3235,0.9936183512686038
3236,0.9936183512686038
3237,0.9936183512686038
3238,1.0624843617317803
3239,0.9936183512686038
3240,0.9936183512686038
3241,0.9936183512686038
3242,0.9936183512686038
3243,0.2941581359928533
3244,0.9936183512686038
3245,1.0624843617317803
3246,0.9936183512686038
3247,0.9936183512686038
3248,0.9936183512686038
3249,1.0624843617317803
3250,0.9936183512686038
3251,0.9936183512686038
3252,0.9936183512686038
3253,0.9936183512686038
3254,0.9936183512686038
3255,0.9936183512686038
3256,0.9936183512686038
3257,1.0624843617317803
3258,0.9936183512686038
3259,0.9936183512686038
3260,0.9936183512686038
3261,0.9936183512686038
3262,1.0624843617317803
3263,1.0624843617317803
3264,0.9936183512686038
3265,0.9936183512686038
3266,0.9936183512686038
3267,0.9936183512686038
3268,0.9936183512686038
3269,0.9936183512686038
3270,0.9936183512686038
3271,0.9936183512686038
3272,0.9936183512686038
3273,0.9936183512686038
3274,0.9936183512686038
3275,0.9936183512686038
3276,0.9936183512686038
3277,1.0624843617317803
3278,0.9936183512686038
3279,0.9936183512686038
3280,0.9936183512686038
3281,1.0624843617317803
3282,0.9936183512686038
3283,0.9936183512686038
3284,0.9936183512686038
3285,0.9936183512686038
3286,0.9936183512686038
3287,0.9936183512686038
3288,0.9936183512686038
3289,0.9936183512686038
3290,0.9936183512686038
3291,0.9936183512686038
3292,0.9936183512686038
3293,0.9936183512686038
3294,0.9936183512686038
3295,0.9936183512686038
3296,0.9936183512686038
3297,0.9936183512686038
3298,0.9936183512686038
3299,0.9936183512686038
3300,0.9936183512686038
3301,0.9936183512686038
3302,0.9936183512686038
3303,0.9936183512686038
3304,1.0624843617317803
3305,0.9936183512686038
3306,0.9936183512686038
3307,1.0624843617317803
3308,1.0624843617317803
3309,0.9936183512686038
3310,0.9936183512686038
3311,0.9936183512686038
3312,0.9936183512686038
3313,0.9936183512686038
3314,0.9936183512686038
3315,0.9936183512686038
3316,0.9936183512686038
3317,0.9936183512686038
3318,0.9936183512686038
3319,0.9936183512686038
3320,0.9936183512686038
3321,0.9936183512686038
3322,0.9936183512686038
3323,0.9936183512686038
3324,0.9936183512686038
3325,1.0624843617317803
3326,0.9936183512686038
3327,0.9936183512686038
3328,0.9936183512686038
3329,0.9936183512686038
3330,0.9936183512686038
3331,0.9936183512686038
3332,0.9936183512686038
3333,0.9936183512686038
3334,0.9936183512686038
3335,0.9936183512686038
3336,0.9936183512686038
3337,0.9936183512686038
3338,0.9936183512686038
3339,0.9936183512686038
3340,0.9936183512686038
3341,1.3551129874818564
3342,0.9936183512686038
3343,0.9936183512686038
3344,0.9936183512686038
3345,0.9936183512686038
3346,0.9936183512686038
3347,0.9936183512686038
3348,0.9936183512686038
3349,0.9936183512686038
3350,0.9936183512686038
3351,1.0624843617317803
3352,0.9936183512686038
3353,0.9936183512686038
3354,0.9936183512686038
3355,0.9936183512686038
3356,0.9936183512686038
3357,0.9936183512686038
3358,0.9936183512686038
3359,0.9936183512686038
3360,0.9936183512686038
3361,0.9936183512686038
3362,0.9936183512686038
3363,0.2941581359928533
3364,0.9936183512686038
3365,0.9936183512686038
3366,0.9936183512686038
3367,0.9936183512686038
3368,0.9936183512686038
3369,0.9936183512686038
3370,0.9936183512686038
3371,0.9936183512686038
3372,0.9936183512686038
3373,0.9936183512686038
3374,0.9936183512686038
3375,0.9936183512686038
3376,0.9936183512686038
3377,0.9936183512686038
3378,0.9936183512686038
3379,0.9936183512686038
3380,0.9936183512686038
3381,1.0624843617317803
3382,0.9936183512686038
3383,0.9936183512686038
3384,0.9936183512686038
3385,0.9936183512686038
3386,0.9936183512686038
3387,0.9936183512686038
3388,0.9936183512686038
3389,0.9936183512686038
3390,0.9936183512686038
3391,1.0624843617317803
3392,0.9936183512686038
3393,0.9936183512686038
3394,0.9936183512686038
3395,0.9936183512686038
3396,0.9936183512686038
3397,0.9936183512686038
3398,0.9936183512686038
3399,0.9936183512686038
3400,0.9936183512686038
3401,1.0624843617317803
3402,0.9936183512686038
3403,0.9936183512686038
3404,0.9936183512686038
3405,0.9936183512686038
3406,0.9936183512686038
3407,0.9936183512686038
3408,0.9936183512686038
3409,0.9936183512686038
3410,0.9936183512686038
3411,0.9936183512686038
3412,0.9936183512686038
3413,0.9936183512686038
3414,0.9936183512686038
3415,0.9936183512686038
3416,0.9936183512686038
3417,0.9936183512686038
3418,0.9936183512686038
3419,0.9936183512686038
3420,0.9936183512686038
3421,0.9936183512686038
3422,0.9936183512686038
3423,0.9936183512686038
3424,0.9936183512686038
3425,0.9936183512686038
3426,1.0624843617317803
3427,0.9936183512686038
3428,0.9936183512686038
3429,1.0624843617317803
3430,1.0624843617317803
3431,0.9936183512686038
3432,0.9936183512686038
3433,0.9936183512686038
3434,0.9936183512686038
3435,0.9936183512686038
3436,1.3551129874818564
3437,0.9936183512686038
3438,1.0624843617317803
3439,0.9936183512686038
3440,0.9936183512686038
3441,0.9936183512686038
3442,0.9936183512686038
3443,0.9936183512686038
3444,0.9936183512686038
3445,0.9936183512686038
3446,0.9936183512686038
3447,1.0624843617317803
3448,0.9936183512686038
3449,0.9936183512686038
3450,0.9936183512686038
3451,0.9936183512686038
3452,0.9936183512686038
3453,1.0624843617317803
3454,0.9936183512686038
3455,1.0624843617317803
3456,0.9936183512686038
3457,0.9936183512686038
3458,0.9936183512686038
3459,0.9936183512686038
3460,0.9936183512686038
3461,0.9936183512686038
3462,0.9936183512686038
3463,0.9936183512686038
3464,0.9936183512686038
3465,0.9936183512686038
3466,0.9936183512686038
3467,0.9936183512686038
3468,0.9936183512686038
3469,0.9936183512686038
3470,0.9936183512686038
3471,0.9936183512686038
3472,0.9936183512686038
3473,0.9936183512686038
3474,0.9936183512686038
3475,0.9936183512686038
3476,0.9936183512686038
3477,0.9936183512686038
3478,1.0624843617317803
3479,0.9936183512686038
3480,0.9936183512686038
3481,0.9936183512686038
3482,1.0624843617317803
3483,0.9936183512686038
3484,0.9936183512686038
3485,0.9936183512686038
3486,0.9936183512686038
3487,0.9936183512686038
3488,0.9936183512686038
3489,0.9936183512686038
3490,0.9936183512686038
3491,0.9936183512686038
3492,0.9936183512686038
3493,1.0624843617317803
3494,0.9936183512686038
3495,0.9936183512686038
3496,0.9936183512686038
3497,0.9936183512686038
3498,0.9936183512686038
3499,0.9936183512686038
3500,1.0624843617317803
3501,1.0624843617317803
3502,0.9936183512686038
3503,0.9936183512686038
3504,0.9936183512686038
3505,0.9936183512686038
3506,0.9936183512686038
3507,1.0624843617317803
3508,0.9936183512686038
3509,0.9936183512686038
3510,0.9936183512686038
3511,0.9936183512686038
3512,0.9936183512686038
3513,0.9936183512686038
3514,0.9936183512686038
3515,0.9936183512686038
3516,0.9936183512686038
3517,0.9936183512686038
3518,0.9936183512686038
3519,0.9936183512686038
3520,0.9936183512686038
3521,1.0624843617317803
3522,0.9936183512686038
3523,0.9936183512686038
3524,0.9936183512686038
3525,0.9936183512686038
3526,0.9936183512686038
3527,0.9936183512686038
3528,0.9936183512686038
3529,0.9936183512686038
3530,0.9936183512686038
3531,0.2941581359928533
3532,0.9936183512686038
3533,0.9936183512686038
3534,0.9936183512686038
3535,0.9936183512686038
3536,1.3551129874818564
3537,0.9936183512686038
3538,0.9936183512686038
3539,0.9936183512686038
3540,0.9936183512686038
3541,1.0624843617317803
3542,0.9936183512686038
3543,0.9936183512686038
3544,0.9936183512686038
3545,0.9936183512686038
3546,1.0624843617317803
3547,0.9936183512686038
3548,0.9936183512686038
3549,0.9936183512686038
3550,0.9936183512686038
3551,0.9936183512686038
3552,0.9936183512686038
3553,0.9936183512686038
3554,1.0624843617317803
3555,0.9936183512686038
3556,0.9936183512686038
3557,0.9936183512686038
3558,0.9936183512686038
3559,0.9936183512686038
3560,0.9936183512686038
3561,0.9936183512686038
3562,0.9936183512686038
3563,0.9936183512686038
3564,0.9936183512686038
3565,0.2941581359928533
3566,0.9936183512686038
3567,0.9936183512686038
3568,0.9936183512686038
3569,0.9936183512686038
3570,0.9936183512686038
3571,1.0624843617317803
3572,0.9936183512686038
3573,1.3551129874818564
3574,0.9936183512686038
3575,0.9936183512686038
3576,0.9936183512686038
3577,0.9936183512686038
3578,0.9936183512686038
3579,0.9936183512686038
3580,0.9936183512686038
3581,0.9936183512686038
3582,1.0624843617317803
3583,0.9936183512686038
3584,0.9936183512686038
3585,0.9936183512686038
3586,0.9936183512686038
3587,0.9936183512686038
3588,0.9936183512686038
3589,0.9936183512686038
3590,0.9936183512686038
3591,0.9936183512686038
3592,0.9936183512686038
3593,0.9936183512686038
3594,1.0624843617317803
3595,0.9936183512686038
3596,0.9936183512686038
3597,0.2941581359928533
3598,0.9936183512686038
3599,0.9936183512686038
3600,0.9936183512686038
3601,0.9936183512686038
3602,0.9936183512686038
3603,0.9936183512686038
3604,0.9936183512686038
3605,0.9936183512686038
3606,0.9936183512686038
3607,0.9936183512686038
3608,0.9936183512686038
3609,0.9936183512686038
3610,0.9936183512686038
3611,0.9936183512686038
3612,0.9936183512686038
3613,0.9936183512686038
3614,0.9936183512686038
3615,0.9936183512686038
3616,0.9936183512686038
3617,0.9936183512686038
3618,0.9936183512686038
3619,0.9936183512686038
3620,0.9936183512686038
3621,0.9936183512686038
3622,0.9936183512686038
3623,1.0624843617317803
3624,0.9936183512686038
3625,0.9936183512686038
3626,0.9936183512686038
3627,1.0624843617317803
3628,0.9936183512686038
3629,0.9936183512686038
3630,0.9936183512686038
3631,1.0624843617317803
3632,0.9936183512686038
3633,0.9936183512686038
3634,0.9936183512686038
3635,1.0624843617317803
3636,0.9936183512686038
3637,0.9936183512686038
3638,1.0624843617317803
3639,0.9936183512686038
3640,0.9936183512686038
3641,0.9936183512686038
3642,0.9936183512686038
3643,0.9936183512686038
3644,0.9936183512686038
3645,0.9936183512686038
3646,0.9936183512686038
3647,0.9936183512686038
3648,0.9936183512686038
3649,0.9936183512686038
3650,1.0624843617317803
3651,0.9936183512686038
3652,0.9936183512686038
3653,1.0624843617317803
3654,0.9936183512686038
3655,0.9936183512686038
3656,1.0624843617317803
3657,0.9936183512686038
3658,0.9936183512686038
3659,0.9936183512686038
3660,0.9936183512686038
3661,0.9936183512686038
3662,0.9936183512686038
3663,0.9936183512686038
3664,0.9936183512686038
3665,0.9936183512686038
3666,1.0624843617317803
3667,1.0624843617317803
3668,0.9936183512686038
3669,0.9936183512686038
3670,0.9936183512686038
3671,0.9936183512686038
3672,0.9936183512686038
3673,0.9936183512686038
3674,0.9936183512686038
3675,0.9936183512686038
3676,0.9936183512686038
3677,0.9936183512686038
3678,1.0624843617317803
3679,0.9936183512686038
3680,0.9936183512686038
3681,1.0624843617317803
3682,0.9936183512686038
3683,0.9936183512686038
3684,0.9936183512686038
3685,0.9936183512686038
3686,0.9936183512686038
3687,0.9936183512686038
3688,0.9936183512686038
3689,1.0624843617317803
3690,1.0624843617317803
3691,1.0624843617317803
3692,0.9936183512686038
3693,0.9936183512686038
3694,0.9936183512686038
3695,0.9936183512686038
3696,0.9936183512686038
3697,1.0624843617317803
3698,0.9936183512686038
3699,0.9936183512686038
3700,0.9936183512686038
3701,0.9936183512686038
3702,1.3551129874818564
3703,0.9936183512686038
3704,0.9936183512686038
3705,0.9936183512686038
3706,0.9936183512686038
3707,0.9936183512686038
3708,0.9936183512686038
3709,0.9936183512686038
3710,1.0624843617317803
3711,0.9936183512686038
3712,0.9936183512686038
3713,0.9936183512686038
3714,0.9936183512686038
3715,0.9936183512686038
3716,0.9936183512686038
3717,0.9936183512686038
3718,0.9936183512686038
3719,0.9936183512686038
3720,0.9936183512686038
3721,0.9936183512686038
3722,0.9936183512686038
3723,0.9936183512686038
3724,0.2941581359928533
3725,0.9936183512686038
3726,0.9936183512686038
3727,0.9936183512686038
3728,0.9936183512686038
3729,0.9936183512686038
3730,1.0624843617317803
3731,0.9936183512686038
3732,0.9936183512686038
3733,0.9936183512686038
3734,0.9936183512686038
3735,0.9936183512686038
3736,0.9936183512686038
3737,0.9936183512686038
3738,0.9936183512686038
3739,0.9936183512686038
3740,0.9936183512686038
3741,0.9936183512686038
3742,0.9936183512686038
3743,0.9936183512686038
3744,0.9936183512686038
3745,0.9936183512686038
3746,0.9936183512686038
3747,1.0624843617317803
3748,0.9936183512686038
3749,0.9936183512686038
3750,0.9936183512686038
3751,1.0624843617317803
3752,0.9936183512686038
3753,0.9936183512686038
3754,0.9936183512686038
3755,0.9936183512686038
3756,0.9936183512686038
3757,0.9936183512686038
3758,0.9936183512686038
3759,0.9936183512686038
3760,0.9936183512686038
3761,1.0624843617317803
3762,0.9936183512686038
3763,0.9936183512686038
3764,0.9936183512686038
3765,0.9936183512686038
3766,0.9936183512686038
3767,0.9936183512686038
3768,0.9936183512686038
3769,0.9936183512686038
3770,0.9936183512686038
3771,0.9936183512686038
3772,1.0624843617317803
3773,0.9936183512686038
3774,0.9936183512686038
3775,0.9936183512686038
3776,0.9936183512686038
3777,0.9936183512686038
3778,0.9936183512686038
3779,0.9936183512686038
3780,0.9936183512686038
3781,0.9936183512686038
3782,0.9936183512686038
3783,0.9936183512686038
3784,1.0624843617317803
3785,0.9936183512686038
3786,0.9936183512686038
3787,0.9936183512686038
3788,0.9936183512686038
3789,0.9936183512686038
3790,0.9936183512686038
3791,0.9936183512686038
3792,0.9936183512686038
3793,0.9936183512686038
3794,0.9936183512686038
3795,0.9936183512686038
3796,0.9936183512686038
3797,0.9936183512686038
3798,1.0624843617317803
3799,0.9936183512686038
3800,0.9936183512686038
3801,0.9936183512686038
3802,1.0624843617317803
3803,0.9936183512686038
3804,0.9936183512686038
3805,0.9936183512686038
3806,0.2941581359928533
3807,0.9936183512686038
3808,0.9936183512686038
3809,0.9936183512686038
3810,0.9936183512686038
3811,0.9936183512686038
3812,0.9936183512686038
3813,0.9936183512686038
3814,0.9936183512686038
3815,0.9936183512686038
3816,0.9936183512686038
3817,1.3551129874818564
3818,1.0624843617317803
3819,0.9936183512686038
3820,0.9936183512686038
3821,0.9936183512686038
3822,1.3551129874818564
3823,0.9936183512686038
3824,0.9936183512686038
3825,0.9936183512686038
3826,0.9936183512686038
3827,0.9936183512686038
3828,0.9936183512686038
3829,0.9936183512686038
3830,0.9936183512686038
3831,0.9936183512686038
3832,0.9936183512686038
3833,0.9936183512686038
3834,0.9936183512686038
3835,0.9936183512686038
3836,0.9936183512686038
3837,0.9936183512686038
3838,0.9936183512686038
3839,0.9936183512686038
3840,0.9936183512686038
3841,0.9936183512686038
3842,0.9936183512686038
3843,0.9936183512686038
3844,0.9936183512686038
3845,1.0624843617317803
3846,0.9936183512686038
3847,0.9936183512686038
3848,0.9936183512686038
3849,0.9936183512686038
3850,0.9936183512686038
3851,0.9936183512686038
3852,0.9936183512686038
3853,0.9936183512686038
